-1	+1	0.9050450643199867
-1	-1	0.10490828964765336
+1	+1	0.8184997905646396
+1	-1	0.288005556224264
-1	+1	0.5538936343590483
+1	+1	0.8856725671119892
+1	-1	0.18097710007376397
-1	-1	0.05108172356018545
-1	+1	0.5923720377143525
+1	-1	0.39430611280930955
-1	-1	0.2146220668634529
-1	-1	0.025450380931931197
-1	-1	0.1581059438583828
+1	-1	0.17029651511706442
+1	+1	0.815051732647622
-1	-1	0.16292834270164716
-1	-1	0.148348876762308
-1	-1	0.25705187917445627
+1	-1	0.40596821497882524
-1	+1	0.588570481608695
+1	+1	0.6218148338878506
+1	+1	0.7036225220070192
-1	-1	0.2661299856228982
+1	+1	0.7359230426596679
+1	+1	0.9129524167944588
+1	+1	0.5130829323912712
-1	-1	0.3566491159867349
-1	-1	0.20575385542922425
-1	+1	0.7368976738489543
+1	-1	0.25652823936612723
+1	+1	0.5223978597747039
-1	-1	0.38077979496402337
+1	-1	0.21793804505651804
+1	+1	0.5999005790196622
-1	+1	0.8556562530464987
+1	+1	0.8730390639883271
-1	-1	0.3995881043209655
-1	-1	0.038318780843407035
+1	+1	0.6924356209354591
+1	-1	0.33836562300698136
-1	+1	0.5293770926414895
-1	-1	0.10283299350332453
-1	-1	0.09961278455039836
+1	-1	0.4945234495885358
-1	+1	0.8760993577006077
-1	-1	0.46796624656738295
-1	-1	0.4759542381789727
-1	-1	0.0931744126781197
+1	+1	0.6655660124643636
+1	+1	0.6298257960734163
+1	+1	0.7769542247820681
-1	-1	0.42006570640995444
-1	-1	0.06357393489350875
-1	+1	0.6321099187791965
-1	-1	0.37388059957265973
+1	+1	0.7572814252612329
-1	-1	0.31689206998290104
+1	+1	0.9873501078349227
-1	-1	0.4101491785678161
-1	-1	0.08548085387627136
-1	-1	0.3140514934882665
+1	+1	0.857727445380806
-1	-1	0.012469618407794454
+1	-1	0.47549074140437153
-1	-1	0.1939808131981222
-1	+1	0.9024491691864891
+1	+1	0.6841207742217205
+1	+1	0.7609222882458878
+1	+1	0.9704410773214717
-1	-1	0.17721082568035876
-1	-1	0.33742194043099316
-1	-1	0.24090447235277254
+1	-1	0.17091555530300645
-1	-1	0.15997067495676776
-1	-1	0.4271103399300229
+1	-1	0.4194839626247415
-1	+1	0.6172124698481756
+1	-1	0.4346799786889162
+1	+1	0.8047601672278207
-1	+1	0.8331015171436255
+1	+1	0.9816072777527991
-1	-1	0.4614758126526288
+1	+1	0.5097313505773261
+1	+1	0.5738653375964491
+1	-1	0.41603089653388936
-1	+1	0.5035916835153355
-1	-1	0.35406424156056837
+1	+1	0.8179928357419598
+1	-1	0.47941114558306996
+1	+1	0.7658579826839111
+1	+1	0.7152096220243495
+1	+1	0.5389842117735025
-1	-1	0.03724417502763053
+1	+1	0.9535335693942874
-1	+1	0.6238392509089168
+1	-1	0.4702168478484684
-1	-1	5.171035369326996e-05
+1	+1	0.9539977869261806
+1	+1	0.913359765930567
-1	+1	0.8176999801519587
-1	-1	0.011205547241802349
+1	+1	0.7264434740351955
-1	+1	0.9392738539445094
-1	-1	0.10273562404960104
+1	+1	0.7246291691791101
-1	+1	0.6217670593157832
+1	-1	0.3045870016135449
-1	+1	0.6292678942143226
+1	+1	0.8894529471270013
-1	+1	0.75161130942258
+1	-1	0.40827627232481317
-1	+1	0.8563120031663594
+1	+1	0.9024741719923834
+1	-1	0.1280105274411174
+1	+1	0.831953379263683
-1	-1	0.07209100676886201
-1	-1	0.2209999981023676
-1	-1	0.09118393649777491
+1	-1	0.40349581204302937
-1	+1	0.6998267603485656
+1	+1	0.6955925661984732
+1	+1	0.6399375356602287
+1	+1	0.5829861004830643
+1	+1	0.5994470260042891
-1	-1	0.3774409788312882
-1	-1	0.21521321015759023
-1	-1	0.4625551626781831
-1	-1	0.1264039707969268
+1	-1	0.3689891621278994
+1	+1	0.7693902104006161
+1	+1	0.6857911279107515
-1	+1	0.7768590804771568
+1	+1	0.7410434124850309
-1	-1	0.1747759203279043
+1	-1	0.27390981846377493
-1	-1	0.27673003082062864
-1	-1	0.4161943992649972
-1	+1	0.8773595332230144
-1	-1	0.3759450886797941
-1	-1	0.28808146017573416
+1	-1	0.20307701370845235
-1	-1	0.19809506437697283
-1	+1	0.7095476312470216
-1	-1	0.11196002991144531
+1	-1	0.24272049118094782
-1	+1	0.7878140880388436
-1	+1	0.5194904354370851
-1	-1	0.1668151409346572
+1	+1	0.6267291816792842
+1	+1	0.6474730936769373
+1	+1	0.8107870836224306
+1	-1	0.07315352421424799
+1	+1	0.5890173836594406
+1	+1	0.7516303358771952
+1	+1	0.7417144472937027
+1	+1	0.8348179776455845
-1	+1	0.5036663429452365
+1	+1	0.9017505771549404
-1	-1	0.07561876284130079
+1	+1	0.7153518053221232
+1	+1	0.8819057037000482
+1	-1	0.3719170536114261
+1	+1	0.5530939973801225
+1	+1	0.5273698473382553
+1	+1	0.922201884616837
+1	+1	0.8506952651593027
-1	-1	0.2268317353557282
+1	+1	0.9762636287804188
+1	+1	0.9090770166101186
+1	+1	0.9806482703469098
+1	+1	0.7323628220098894
-1	-1	0.09311116240357982
+1	+1	0.8959783062479477
+1	+1	0.7331977174913413
+1	-1	0.3866137118644377
-1	-1	0.3602469102565978
-1	-1	0.48846643583480154
-1	-1	0.03918101484401645
+1	+1	0.5769375573505237
+1	+1	0.6911929153733231
-1	-1	0.07264308668061548
-1	-1	0.3869561521723665
+1	+1	0.7513892362529391
-1	-1	0.10207284849801003
+1	+1	0.9547351595267817
-1	-1	0.4764683889708091
+1	+1	0.6991328037871217
+1	+1	0.5678012722299156
+1	+1	0.9237107169034852
-1	-1	0.04755710443045884
+1	+1	0.7105278223921093
+1	-1	0.4689301799987479
-1	-1	0.0626517884035213
-1	-1	0.33817682282338274
-1	-1	0.4873981492910358
+1	+1	0.5885227289135978
-1	-1	0.15667651545763187
+1	+1	0.8959447968041543
-1	-1	0.18604721339608582
+1	+1	0.9643851196998341
-1	-1	0.18207286259010466
+1	-1	0.19936362744714628
+1	+1	0.662277884939183
-1	-1	0.308056569767869
+1	-1	0.47205664516750623
+1	-1	0.4809931297108152
+1	+1	0.8303388578358422
+1	-1	0.29999936201330796
-1	-1	0.042793528695323275
+1	+1	0.713764675567777
+1	-1	0.43303931886800423
+1	-1	0.14312897839233707
+1	+1	0.7419552401089937
-1	+1	0.5380514504954947
-1	-1	0.41874680397199987
-1	-1	0.20003458454004033
-1	+1	0.7801213201083853
+1	+1	0.7962582152957022
+1	-1	0.4788678623446181
-1	-1	0.3474082761460781
+1	-1	0.3372721868860802
+1	+1	0.6869709468699007
+1	+1	0.8367552015063013
-1	+1	0.5662877478091032
-1	-1	0.48287134511307356
-1	-1	0.1291790611762134
+1	+1	0.7612042136109185
-1	-1	0.422534054388118
+1	+1	0.8477693332732438
+1	+1	0.7109076248498324
+1	+1	0.6326399272628208
-1	-1	0.11240035859785247
+1	+1	0.7040831915689004
+1	-1	0.13314247622400469
+1	+1	0.851511414441282
-1	-1	0.4028234883667391
-1	-1	0.28756471282257234
-1	-1	0.4792254021642123
-1	-1	0.37819640891615697
+1	+1	0.660808643264947
+1	+1	0.8166712753765346
+1	+1	0.8517131163513335
+1	+1	0.6325743274507971
-1	+1	0.523315689808659
-1	-1	0.19539651199627966
-1	-1	0.17247577039589343
+1	+1	0.8618020976278538
-1	-1	0.38626240377588067
+1	+1	0.9587045381423522
+1	+1	0.9254199073398836
-1	-1	0.13756301138155713
+1	-1	0.08382287437417772
+1	+1	0.7101138799718414
+1	+1	0.8704641780383493
+1	-1	0.35505569601395637
-1	-1	0.03441622396078697
-1	-1	0.09017849595243654
-1	+1	0.6693364730160606
+1	+1	0.9916481849082558
+1	+1	0.7044111790292003
+1	+1	0.7359933071884919
+1	+1	0.8901972769022419
-1	-1	0.2769406093480702
+1	-1	0.408954673300064
-1	+1	0.8722010527009595
+1	+1	0.8228524090439477
+1	-1	0.4446063918865246
+1	-1	0.4727877628790631
+1	+1	0.9887843276544643
-1	-1	0.3460640865532315
-1	-1	0.4796279962239298
+1	+1	0.919570175776985
+1	+1	0.7996887608031477
+1	+1	0.8131838947799136
+1	-1	0.35985379446964244
+1	+1	0.7067921661378006
+1	-1	0.3430082499621551
+1	+1	0.678821598104288
-1	-1	0.25902487570735705
+1	-1	0.056621004311498316
+1	+1	0.70868927246243
+1	+1	0.6446719693950286
+1	+1	0.6196926489350506
-1	-1	0.4947358282416813
+1	+1	0.8973839264526126
+1	+1	0.9359123916386975
+1	+1	0.6671858343399041
+1	+1	0.7431005980394739
-1	-1	0.05678447577795463
+1	+1	0.7955375760516207
+1	+1	0.8965779865489996
+1	+1	0.6727414175332642
-1	+1	0.6856588054818117
-1	-1	0.44235997442763647
-1	-1	0.13196032755571857
-1	+1	0.9234300690225334
-1	-1	0.4107284849198996
-1	+1	0.7587780379386437
+1	+1	0.8263928261944657
+1	-1	0.29578064018871864
+1	+1	0.6759924220183593
-1	-1	0.040231029296123565
-1	+1	0.894723699825242
-1	-1	0.21465947831809198
-1	+1	0.5753830828914013
-1	+1	0.7861863967154802
-1	-1	0.030413894558066326
+1	+1	0.9084742179744131
-1	-1	0.09683805472987443
-1	-1	0.2916711409323942
+1	+1	0.6759848718754035
-1	+1	0.5815655406419226
+1	-1	0.44310787717378
+1	+1	0.5850699840893241
-1	+1	0.5275596475670079
+1	-1	0.37891490386097665
+1	+1	0.850750057690101
+1	-1	0.3575651755425158
+1	+1	0.733336977787236
-1	-1	0.3613036614356667
+1	+1	0.9687460747625545
-1	-1	0.017951388586078823
+1	+1	0.5655105482930133
+1	+1	0.9069722020002043
-1	-1	0.09890464674527615
-1	-1	0.051891086271683234
-1	+1	0.5235863466676054
+1	-1	0.22573700086710183
-1	-1	0.038611204717675256
-1	-1	0.11165078972354131
-1	-1	0.04580227995611613
+1	+1	0.8743295640084557
+1	-1	0.4711251815980289
-1	+1	0.5256258349133601
-1	-1	0.07704839183992582
+1	+1	0.5416554307414225
+1	-1	0.49746339352906155
-1	-1	0.12705871757506615
+1	+1	0.795657176637557
+1	-1	0.3921712366949066
-1	-1	0.08481671671944313
-1	+1	0.5877583739809895
+1	+1	0.773092983589852
+1	-1	0.48775483534276254
-1	-1	0.4712139347639332
-1	-1	0.2537660060987229
-1	-1	0.1386875769964522
+1	-1	0.3338971593021319
+1	-1	0.4896535299562112
+1	+1	0.9790590723065339
+1	+1	0.5267111966333708
+1	+1	0.9587648711303505
-1	+1	0.8466799035908379
-1	-1	0.07566990850645543
+1	+1	0.5443236402824727
-1	-1	0.4230505350937597
+1	-1	0.39688951059326055
+1	+1	0.9741400013973008
-1	-1	0.1482787737873829
+1	+1	0.9518658978381761
+1	+1	0.7618368513281915
+1	-1	0.3555276963349592
-1	-1	0.30876869150518077
+1	+1	0.9865973516145051
-1	-1	0.26062557392873426
+1	+1	0.88359131037457
-1	-1	0.46473736060876714
+1	+1	0.9096993965076858
+1	+1	0.9473304605278288
-1	-1	0.32126278143251374
-1	-1	0.20242924273123317
-1	-1	0.15718998184259805
+1	-1	0.3944422660587933
-1	-1	0.12019870892240618
-1	-1	0.4175304855359998
+1	+1	0.7037597846394251
+1	+1	0.9942320779579777
-1	-1	0.15989882489396573
+1	+1	0.7924517372402392
+1	+1	0.7179899055195645
-1	-1	0.07829708220633608
+1	+1	0.8398023237135929
+1	+1	0.9329993195289918
-1	+1	0.6333735801133602
+1	+1	0.9926652404754672
-1	-1	0.1523485437146686
+1	+1	0.7416764295587405
+1	+1	0.8985848799735335
-1	-1	0.48341557555179576
-1	-1	0.17327246221524537
-1	-1	0.07818496859271638
+1	+1	0.8227907253764456
+1	-1	0.3980582401011254
-1	-1	0.2921664590858692
+1	+1	0.683618997248526
+1	-1	0.47852156640571275
-1	-1	0.25773645444337384
-1	-1	0.17418624579101305
+1	-1	0.24178480258412202
+1	+1	0.8651066671616172
-1	-1	0.28103439232702443
+1	+1	0.7206037850865296
-1	-1	0.1544597639120401
+1	+1	0.9955893640524599
-1	+1	0.7229908258487282
+1	+1	0.7982089382918396
+1	+1	0.9600459600279517
-1	-1	0.06917503905139741
-1	-1	0.2496708335230265
+1	-1	0.3051146137458273
+1	+1	0.981277571503206
+1	+1	0.8806067730109002
-1	+1	0.7804338440015984
+1	+1	0.9010509001669201
-1	-1	0.15047480274917882
+1	+1	0.8456177310957385
-1	-1	0.27583066452348853
+1	+1	0.7382462676047702
+1	-1	0.2641408015971746
-1	-1	0.24664366259744397
+1	-1	0.3789757456332812
+1	+1	0.7500254302486652
+1	+1	0.88503946947308
+1	-1	0.3586679649992328
+1	+1	0.7402493630501579
-1	-1	0.04288012876591045
-1	-1	0.4557930395249767
-1	-1	0.46960403175634907
-1	+1	0.559051761175529
-1	-1	0.4243523532590373
-1	-1	0.2331301087433824
-1	+1	0.5860469357574162
+1	+1	0.8260911005893297
+1	+1	0.5348846646214874
+1	+1	0.6296354670803732
+1	+1	0.8941832578585904
-1	-1	0.07822179172725809
+1	+1	0.6920970551369018
-1	-1	0.1635318632650265
-1	-1	0.17069472964018553
+1	-1	0.07460034170837103
-1	-1	0.22189753544549795
-1	-1	0.13665358566344027
-1	-1	0.19463906880162168
-1	-1	0.4274030996677993
-1	+1	0.6423375552394506
-1	-1	0.47295312220162655
+1	-1	0.3746650718498518
+1	-1	0.37936460869074995
-1	-1	0.2366910668224712
-1	-1	0.29502922716555047
+1	+1	0.9265593161119748
+1	+1	0.8231737294878655
+1	+1	0.9763931519889026
-1	-1	0.47835097269479887
+1	-1	0.2747072297617823
-1	-1	0.0071993549594775936
+1	+1	0.8719878165858046
-1	-1	0.3254389982813546
-1	-1	0.08762369431302776
+1	+1	0.5825087136104882
-1	-1	0.21748593527809126
+1	+1	0.8589939284093749
-1	+1	0.8761897338266899
+1	+1	0.9478714401351497
+1	-1	0.2532227749763914
+1	+1	0.9429003023667473
-1	+1	0.7166582752978286
+1	-1	0.4487629971325097
-1	-1	0.3294765117377066
+1	+1	0.9750646850031373
-1	+1	0.796119356319422
-1	-1	0.22700168743406846
-1	-1	0.3361734270265912
+1	-1	0.4976381609932202
-1	-1	0.4395035112138688
-1	-1	0.018620660124269807
-1	+1	0.5831446292249364
-1	+1	0.6586814055552642
-1	-1	0.030574323013554512
+1	+1	0.7716001995932753
-1	-1	0.12337286501470522
+1	-1	0.40250422762564836
+1	+1	0.9356617864397547
+1	+1	0.9316495454876709
+1	+1	0.5133041407657407
+1	+1	0.8336056610494956
+1	+1	0.5273210698010166
+1	-1	0.25451480780618757
+1	+1	0.7534092660171551
-1	-1	0.11277871912727788
-1	-1	0.2519545021813491
+1	-1	0.1497854329398455
+1	-1	0.3428930892071739
+1	+1	0.9393905103017975
+1	-1	0.22568419378250978
-1	-1	0.032262592538244574
+1	-1	0.43466091266603596
+1	+1	0.7822094373807256
+1	-1	0.23700381681930668
+1	-1	0.4265699051212056
-1	-1	0.014671121742678851
-1	-1	0.3998256894596055
+1	+1	0.8952285071739198
-1	-1	0.1539252514268859
-1	-1	0.26404275344517814
+1	-1	0.4513985018707314
+1	-1	0.36994194385739354
+1	+1	0.5579314112936208
-1	-1	0.03300256080296884
-1	+1	0.5530593636780974
+1	-1	0.49349712583448074
+1	-1	0.20214376193786054
-1	+1	0.5241209516963956
-1	-1	0.21303865610197606
+1	+1	0.7510172354280737
-1	-1	0.42018733056311264
-1	-1	0.03936370168128321
-1	+1	0.8077842416419585
+1	-1	0.49932435789627155
-1	-1	0.1308183206917682
-1	-1	0.21671286565669087
+1	+1	0.8206987103108921
-1	+1	0.9490621645536066
+1	+1	0.7651702374364358
+1	+1	0.5882466412511421
+1	+1	0.9291137575137319
-1	+1	0.7156301183064306
-1	-1	0.029502743239857087
-1	-1	0.2080672681988626
+1	-1	0.14665142903793046
+1	-1	0.4286382822121348
-1	+1	0.5850231498521214
+1	-1	0.4963815561987866
-1	-1	0.15165421480385272
-1	-1	0.4085847569296837
+1	+1	0.6688915047099677
+1	+1	0.553787905358153
-1	-1	0.36989045926234904
+1	+1	0.8953861019476402
+1	+1	0.5770458406938389
+1	-1	0.10155857952001891
-1	+1	0.6293277280386934
-1	-1	0.07129443177476662
+1	+1	0.6025041466196034
+1	+1	0.9597090475223105
+1	+1	0.6048481010346087
-1	-1	0.3168775386777912
-1	-1	0.02552098475871011
+1	+1	0.6739474912282528
+1	+1	0.7293604537735189
-1	-1	0.17211743309785582
+1	+1	0.6655685818955781
-1	+1	0.6349942194218937
+1	+1	0.7341783689275417
-1	-1	0.2221092163952614
-1	-1	0.3905161630972327
+1	-1	0.05741839482700639
-1	-1	0.3041825660886246
+1	+1	0.6427840851011063
-1	+1	0.5906784718389758
-1	-1	0.05755967582122229
+1	+1	0.9343838260911429
+1	+1	0.6212317060338519
+1	-1	0.47740612877351785
+1	+1	0.5247229726623134
-1	-1	0.2823144398474849
+1	+1	0.7949718534621025
-1	-1	0.2628245547066636
-1	-1	0.005734863349459653
-1	-1	0.15976691471204005
+1	-1	0.054184171939666
-1	-1	0.05015150099375143
+1	+1	0.759026252201732
-1	-1	0.18468042110480545
+1	+1	0.9758338336055835
-1	-1	0.34794024565048093
+1	+1	0.9284090715517007
+1	+1	0.8910195631856955
-1	+1	0.8854687066515035
+1	+1	0.7881934522223937
-1	-1	0.1023037313612991
+1	+1	0.7169579778793819
-1	-1	0.333804162691552
-1	-1	0.22453494984065633
+1	+1	0.7048877159353814
+1	+1	0.7064093412914122
+1	+1	0.6456111919008696
+1	-1	0.46453582838560975
+1	+1	0.6597668427481621
+1	+1	0.5113385330603832
+1	-1	0.03700419718882035
-1	-1	0.12414070378919978
+1	-1	0.350324763305693
+1	+1	0.7608160255965732
+1	+1	0.8983099535968957
+1	+1	0.5848226337676883
+1	+1	0.8924164713464624
-1	-1	0.36854554858170674
+1	+1	0.5920474988282555
-1	-1	0.20400011378166036
+1	+1	0.6553870689658798
+1	-1	0.4714496245346499
+1	-1	0.472255463921611
-1	+1	0.5262717833994673
-1	-1	0.04230686142795539
-1	-1	0.05956844418231534
+1	+1	0.8448880116589076
-1	+1	0.5548657556364034
-1	-1	0.4872309728648028
-1	+1	0.6409572732775158
-1	+1	0.5433656570742171
-1	-1	0.1574533283948617
-1	-1	0.31259155895825563
+1	+1	0.9542565777058927
-1	-1	0.18875643224140773
-1	+1	0.6931687449002025
-1	+1	0.5241397413030509
-1	-1	0.009143854549665417
+1	+1	0.890305517295041
-1	-1	0.28441689023078187
-1	-1	0.1179328658069566
+1	+1	0.6138136416655706
-1	-1	0.07025071864680112
-1	-1	0.275720774820529
+1	+1	0.5786580872770153
-1	-1	0.21209355255621817
+1	+1	0.7449895941923265
-1	-1	0.040742967254341136
+1	-1	0.42433420794386806
+1	-1	0.37087001331042
-1	-1	0.025556747605789774
-1	+1	0.8859306085538412
+1	+1	0.7079746528200681
-1	+1	0.9141007955334353
-1	-1	0.3715845678700182
+1	-1	0.4523141801749688
-1	-1	0.22514409294707868
+1	+1	0.7968034193051845
+1	-1	0.0620510712142735
-1	+1	0.7743277277328646
+1	+1	0.6270805510785216
-1	-1	0.06576910988865475
+1	-1	0.44440153125120324
+1	+1	0.7781428714900206
-1	-1	0.24864034477287075
+1	-1	0.4616831162854556
-1	+1	0.5589309398348912
+1	-1	0.2755040992367857
-1	-1	0.050832704748444014
-1	+1	0.5191277561126044
-1	-1	0.25272899153398215
-1	-1	0.11478101027062436
-1	-1	0.10110900410835838
-1	-1	0.08892485316362875
+1	+1	0.8626663975695871
+1	+1	0.8091827157194915
+1	+1	0.5635660498869306
+1	+1	0.5496247874419207
+1	+1	0.6130785701951927
+1	+1	0.6566036757783672
-1	+1	0.7561425040140028
-1	-1	0.18250464669371733
+1	+1	0.9162107409351694
+1	+1	0.6043758495683481
-1	-1	0.2818041487786732
-1	-1	0.16969156272002314
-1	-1	0.11014511219728935
-1	+1	0.5620340709014595
-1	-1	0.4705726024738555
-1	+1	0.5391302428302764
-1	-1	0.07602346461536229
+1	+1	0.989214632962139
-1	-1	0.04525774835908305
+1	+1	0.7714459341180424
-1	+1	0.5365740840917474
+1	+1	0.8524358089666542
+1	+1	0.9316717836460087
-1	-1	0.20588964143235164
+1	+1	0.8873007980896064
-1	-1	0.47833708455369023
+1	+1	0.5794398807021036
+1	-1	0.37476966691156477
+1	-1	0.18986555414128437
+1	-1	0.3770079851085786
-1	-1	0.32712133832007034
-1	-1	0.10014845787738928
+1	+1	0.8256516283109178
+1	+1	0.5975651746332938
+1	+1	0.5682016836650838
+1	-1	0.3896088737728175
-1	-1	0.4531312561065885
-1	-1	0.05405003866625199
+1	+1	0.694616674548373
+1	+1	0.9910478618288634
-1	-1	0.3213805536408082
+1	+1	0.7130790881538475
+1	+1	0.6799758577572406
-1	-1	0.043280095238359226
+1	+1	0.520809967077764
-1	-1	0.4637106992253636
+1	+1	0.8207827624130202
-1	-1	0.0385233774666536
+1	+1	0.6080707265825148
+1	-1	0.44604601387903425
+1	+1	0.9455787173752326
-1	-1	0.2892551696150187
+1	+1	0.6469909085140473
+1	+1	0.9762752087582837
+1	+1	0.8039086840721101
-1	+1	0.6244388748356
-1	-1	0.043260467373868475
-1	+1	0.5880060981433112
-1	-1	0.1591808345242859
+1	+1	0.6628765240802859
-1	-1	0.34985004663426644
-1	-1	0.11722801991481603
+1	-1	0.1979927128976558
-1	-1	0.06344555946319862
-1	+1	0.6345177299951906
+1	+1	0.683957218675339
+1	+1	0.669983855296495
+1	+1	0.7613973619754967
+1	+1	0.5036067042377943
+1	-1	0.33754911722584513
-1	-1	0.2059981754514607
-1	-1	0.07719438439435597
-1	-1	0.4157116028282074
+1	-1	0.3093140039138713
-1	-1	0.08891027071321977
+1	+1	0.678409332243887
+1	+1	0.9619428254129648
-1	-1	0.030993500904761176
+1	+1	0.7453867636634632
+1	+1	0.996659743685003
+1	+1	0.7467042471759847
+1	+1	0.9824086886785298
+1	+1	0.9193062236005364
-1	-1	0.013238516682336582
-1	+1	0.5451792787504148
-1	-1	0.3207717652644587
+1	+1	0.8059878676109977
+1	+1	0.9492684037172332
-1	+1	0.5936817985939574
+1	+1	0.6080383622849842
+1	+1	0.753412285204296
+1	-1	0.18756468500212437
+1	+1	0.8422750928215611
-1	-1	0.28131300901922646
-1	-1	0.3122894806169063
-1	-1	0.13413468445555765
-1	-1	0.04815218645511093
-1	+1	0.7510321213455832
+1	-1	0.3628684656506008
-1	+1	0.7038259756537235
+1	+1	0.9375000511369315
+1	+1	0.946033421911566
+1	+1	0.8590851095167519
-1	-1	0.1680463285878752
-1	-1	0.37957607893183387
+1	+1	0.9699477593464614
+1	+1	0.5404129937651222
+1	-1	0.4609790352760278
-1	-1	0.3502111340374855
+1	+1	0.8650612706391403
-1	+1	0.6311819342303894
+1	-1	0.4727995487776243
-1	-1	0.3022089739567007
-1	+1	0.8202200936269994
+1	+1	0.8589748687753638
+1	-1	0.4427585446285996
-1	-1	0.2976156158289296
+1	+1	0.7466376164100912
+1	+1	0.9547850942042126
-1	+1	0.784586380144771
-1	-1	0.491029633681959
-1	-1	0.03414382876908506
-1	+1	0.5563519363989731
+1	-1	0.23801720180098118
-1	-1	0.028462155594907963
-1	-1	0.49584768751371516
+1	-1	0.29976048253664384
+1	-1	0.2360759030744982
+1	-1	0.16922593792547147
-1	+1	0.6630405460481003
-1	-1	0.4897855398333434
+1	+1	0.7906306654899317
-1	-1	0.166783503859618
+1	+1	0.9686589768929518
-1	+1	0.5769886096178698
-1	-1	0.39561328216932445
+1	+1	0.7250806287632294
+1	+1	0.9789776376726864
+1	+1	0.8305224864657649
-1	-1	0.19299470867854748
-1	-1	0.39179109063444434
+1	+1	0.568381938765163
+1	+1	0.7145094763540756
-1	-1	0.03081144122372206
+1	-1	0.49314115212075027
+1	+1	0.8747320675614889
+1	-1	0.3159932470487271
-1	-1	0.3055428242214927
-1	-1	0.06280960502011328
-1	+1	0.6115188527596868
+1	+1	0.5396185076067568
+1	+1	0.7632774611058339
+1	+1	0.9234242646285896
+1	+1	0.6597582079299964
-1	-1	0.029879353780478245
-1	-1	0.4639132041255312
+1	+1	0.7214217811820167
+1	+1	0.7251555562152906
+1	-1	0.35814034015847845
+1	-1	0.47281239619398724
+1	+1	0.8005208650841282
+1	+1	0.564846578920084
-1	-1	0.33151904058568504
-1	-1	0.2303461549793054
-1	+1	0.802604174540083
-1	-1	0.4405941074506216
-1	+1	0.548833137855802
-1	-1	0.4653634802514971
-1	-1	0.07715891426655784
+1	+1	0.6596328536666879
+1	+1	0.650225945347292
+1	-1	0.16209217985555222
+1	+1	0.7092284443110151
+1	-1	0.35094698647511485
+1	+1	0.748696287550757
-1	-1	0.13393557569508904
+1	+1	0.9226036808706143
-1	-1	0.45422253521502126
-1	-1	0.029373493952651715
-1	-1	0.4684489103444357
-1	-1	0.1734246403354563
-1	-1	0.0795186188927803
+1	+1	0.5096880767676212
+1	+1	0.5514997493819889
-1	-1	0.035597822302058296
-1	-1	0.15445265221285154
+1	+1	0.9294943930262467
+1	+1	0.5066787117188244
+1	-1	0.49344537768108576
-1	+1	0.6992541319718124
-1	-1	0.14954626867210313
+1	-1	0.34483132983051434
-1	-1	0.34101176030473324
-1	-1	0.3925575899208635
-1	-1	0.38417538305584215
-1	-1	0.3398028086136392
+1	-1	0.46146822825261824
-1	-1	0.21625592778471162
-1	+1	0.5348378977722432
-1	+1	0.6773843999700437
+1	+1	0.974170624521046
+1	+1	0.7198279082984324
+1	+1	0.5720054055857732
+1	+1	0.6624380536439839
-1	+1	0.5638892848193245
+1	-1	0.2851526195106972
+1	+1	0.8486812879577471
+1	+1	0.7940365142788208
+1	+1	0.5921280030262595
-1	+1	0.5829467317663557
+1	+1	0.6714399989625103
-1	-1	0.2109533549844699
-1	-1	0.3468964653083854
+1	+1	0.695092210230764
-1	+1	0.7449894795396858
-1	-1	0.08629246362948856
+1	+1	0.5667691154999396
-1	-1	0.026026462839177034
-1	+1	0.5179469893609666
-1	+1	0.711595595975698
+1	+1	0.8454896757173418
+1	+1	0.7165164615486032
-1	-1	0.38065571185312086
+1	+1	0.5534625507192704
+1	-1	0.4508310819553075
+1	+1	0.6875455806586794
+1	+1	0.8976666219044145
-1	-1	0.1294720814412201
-1	-1	0.18785138031164877
+1	-1	0.30666318002444454
-1	-1	0.36857604522817505
+1	+1	0.8003642121743872
-1	+1	0.6387091230502052
-1	-1	0.14030417343243448
-1	-1	0.08646370563378786
+1	+1	0.6476943575193163
+1	+1	0.7902366271780661
+1	-1	0.4007284012069531
-1	-1	0.11175546534691293
+1	-1	0.34228212424103155
-1	+1	0.783752023548204
-1	-1	0.49481806340329976
-1	-1	0.2392600142879871
+1	+1	0.9561094399251238
+1	+1	0.9378336748129095
-1	-1	0.08324025172316084
-1	-1	0.0006910478935285895
+1	+1	0.5949015257129259
+1	+1	0.9873474885898879
-1	-1	0.48227627999982214
+1	+1	0.6182182556372201
+1	-1	0.29621253993850116
-1	-1	0.42590557172433546
-1	-1	0.3436224719567292
-1	-1	0.1180054330026164
-1	-1	0.10357308342087292
+1	+1	0.5868018455291222
+1	+1	0.9217588208280572
+1	+1	0.7015924216098098
-1	-1	0.31737712429895615
-1	-1	0.16871654235505548
-1	-1	0.25905479358919203
+1	+1	0.8427803132877294
-1	-1	0.34924915742757867
+1	+1	0.9941135614873263
+1	-1	0.35820977330984977
-1	-1	0.06865440920958518
+1	+1	0.9212866022548664
+1	+1	0.9269688045680593
+1	+1	0.8830506218689568
+1	+1	0.6648828287946178
+1	+1	0.9081859813884199
+1	-1	0.14310084406512785
+1	-1	0.4547782711086244
-1	-1	0.1140659066606878
+1	+1	0.7139713624354642
-1	-1	0.07895402668677631
-1	-1	0.2751012744452126
+1	-1	0.2961089360780487
-1	-1	0.2327240069142753
+1	+1	0.9568615757960754
-1	-1	0.23162539665430384
